7.177975639480616010e-02,2.000000000000000000e+00
8.840951089832785326e-02,6.000000000000000000e+00
1.050392654018495187e-01,8.000000000000000000e+00
1.216690199053711979e-01,1.200000000000000000e+01
1.382987744088928772e-01,1.500000000000000000e+01
1.549285289124145426e-01,1.800000000000000000e+01
1.715582834159362080e-01,1.700000000000000000e+01
1.881880379194578734e-01,5.000000000000000000e+00
2.048177924229795666e-01,1.000000000000000000e+01
2.214475469265012597e-01,4.000000000000000000e+00
2.380773014300229251e-01,1.000000000000000000e+00
2.547070559335445905e-01,0.000000000000000000e+00
2.713368104370662559e-01,0.000000000000000000e+00
2.879665649405879213e-01,0.000000000000000000e+00
3.045963194441095867e-01,1.000000000000000000e+00
3.212260739476313076e-01,1.000000000000000000e+00
3.378558284511529730e-01,0.000000000000000000e+00
3.544855829546746384e-01,0.000000000000000000e+00
3.711153374581963593e-01,0.000000000000000000e+00
3.877450919617180247e-01,1.000000000000000000e+00
