5.323582036128902129e-01,2.000000000000000000e+00
5.538277525158383785e-01,0.000000000000000000e+00
5.752973014187864331e-01,0.000000000000000000e+00
5.967668503217345988e-01,0.000000000000000000e+00
6.182363992246826534e-01,0.000000000000000000e+00
6.397059481276308190e-01,2.000000000000000000e+00
6.611754970305789847e-01,0.000000000000000000e+00
6.826450459335271503e-01,0.000000000000000000e+00
7.041145948364752050e-01,3.000000000000000000e+00
7.255841437394232596e-01,1.000000000000000000e+00
7.470536926423714252e-01,1.000000000000000000e+00
7.685232415453195909e-01,4.000000000000000000e+00
7.899927904482677565e-01,4.000000000000000000e+00
8.114623393512159222e-01,9.000000000000000000e+00
8.329318882541639768e-01,1.000000000000000000e+01
8.544014371571120314e-01,3.200000000000000000e+01
8.758709860600601971e-01,3.000000000000000000e+01
8.973405349630083627e-01,5.000000000000000000e+01
9.188100838659565284e-01,4.600000000000000000e+01
9.402796327689046940e-01,5.000000000000000000e+00
