6.597499557663741299e-02,1.000000000000000000e+00
8.551836229121412281e-02,0.000000000000000000e+00
1.050617290057908465e-01,1.000000000000000000e+00
1.246050957203675702e-01,1.000000000000000000e+00
1.441484624349442800e-01,3.000000000000000000e+00
1.636918291495210176e-01,2.000000000000000000e+00
1.832351958640977274e-01,5.000000000000000000e+00
2.027785625786744372e-01,6.000000000000000000e+00
2.223219292932511748e-01,6.000000000000000000e+00
2.418652960078278846e-01,2.000000000000000000e+00
2.614086627224045944e-01,1.000000000000000000e+00
2.809520294369813320e-01,8.000000000000000000e+00
3.004953961515580696e-01,9.000000000000000000e+00
3.200387628661347517e-01,7.000000000000000000e+00
3.395821295807114892e-01,6.000000000000000000e+00
3.591254962952882268e-01,9.000000000000000000e+00
3.786688630098649089e-01,6.000000000000000000e+00
3.982122297244416465e-01,7.000000000000000000e+00
4.177555964390183840e-01,1.100000000000000000e+01
4.372989631535950661e-01,1.100000000000000000e+01
