-3.590198888287203793e+00,1.000000000000000000e+00
-3.558693559780979232e+00,2.000000000000000000e+00
-3.527188231274754671e+00,2.000000000000000000e+00
-3.495682902768530553e+00,7.000000000000000000e+00
-3.464177574262305992e+00,2.400000000000000000e+01
-3.432672245756081431e+00,1.500000000000000000e+01
-3.401166917249857313e+00,1.500000000000000000e+01
-3.369661588743632752e+00,6.000000000000000000e+00
-3.338156260237408191e+00,2.000000000000000000e+00
-3.306650931731184073e+00,3.000000000000000000e+00
-3.275145603224959956e+00,0.000000000000000000e+00
-3.243640274718734950e+00,0.000000000000000000e+00
-3.212134946212510833e+00,0.000000000000000000e+00
-3.180629617706286716e+00,0.000000000000000000e+00
-3.149124289200061710e+00,0.000000000000000000e+00
-3.117618960693837593e+00,4.000000000000000000e+00
-3.086113632187613476e+00,8.000000000000000000e+00
-3.054608303681388470e+00,8.000000000000000000e+00
-3.023102975175164353e+00,2.000000000000000000e+00
-2.991597646668940236e+00,1.000000000000000000e+00
