6.125940470015993344e-02,1.000000000000000000e+00
7.705281561964329173e-02,2.000000000000000000e+00
9.284622653912665002e-02,6.000000000000000000e+00
1.086396374586100083e-01,1.000000000000000000e+01
1.244330483780933666e-01,1.700000000000000000e+01
1.402264592975767110e-01,1.100000000000000000e+01
1.560198702170600971e-01,1.800000000000000000e+01
1.718132811365434276e-01,6.000000000000000000e+00
1.876066920560268136e-01,1.000000000000000000e+01
2.034001029755101442e-01,6.000000000000000000e+00
2.191935138949935302e-01,5.000000000000000000e+00
2.349869248144768608e-01,3.000000000000000000e+00
2.507803357339602468e-01,1.000000000000000000e+00
2.665737466534435773e-01,3.000000000000000000e+00
2.823671575729269634e-01,1.000000000000000000e+00
2.981605684924102939e-01,0.000000000000000000e+00
3.139539794118936800e-01,0.000000000000000000e+00
3.297473903313770105e-01,0.000000000000000000e+00
3.455408012508603965e-01,0.000000000000000000e+00
3.613342121703437271e-01,1.000000000000000000e+00
