-4.075484993603318173e+00,2.000000000000000000e+00
-4.029365390747674525e+00,1.000000000000000000e+00
-3.983245787892030876e+00,0.000000000000000000e+00
-3.937126185036386783e+00,0.000000000000000000e+00
-3.891006582180743134e+00,1.000000000000000000e+00
-3.844886979325099485e+00,2.000000000000000000e+00
-3.798767376469455836e+00,2.000000000000000000e+00
-3.752647773613811744e+00,0.000000000000000000e+00
-3.706528170758168095e+00,0.000000000000000000e+00
-3.660408567902524446e+00,2.000000000000000000e+00
-3.614288965046880797e+00,1.000000000000000000e+00
-3.568169362191237148e+00,5.000000000000000000e+00
-3.522049759335593500e+00,8.000000000000000000e+00
-3.475930156479949407e+00,9.000000000000000000e+00
-3.429810553624305758e+00,2.000000000000000000e+01
-3.383690950768662109e+00,2.100000000000000000e+01
-3.337571347913018016e+00,1.300000000000000000e+01
-3.291451745057374367e+00,1.100000000000000000e+01
-3.245332142201730719e+00,0.000000000000000000e+00
-3.199212539346087070e+00,2.000000000000000000e+00
