7.594525672586960319e-02,2.000000000000000000e+00
9.224744671778892235e-02,1.000000000000000000e+00
1.085496367097082693e-01,2.000000000000000000e+00
1.248518267016276023e-01,0.000000000000000000e+00
1.411540166935469354e-01,2.000000000000000000e+00
1.574562066854662823e-01,1.000000000000000000e+00
1.737583966773856292e-01,4.000000000000000000e+00
1.900605866693049761e-01,4.000000000000000000e+00
2.063627766612242953e-01,2.000000000000000000e+00
2.226649666531436145e-01,5.000000000000000000e+00
2.389671566450629614e-01,3.000000000000000000e+00
2.552693466369823083e-01,3.000000000000000000e+00
2.715715366289016552e-01,8.000000000000000000e+00
2.878737266208210022e-01,4.000000000000000000e+00
3.041759166127403491e-01,7.000000000000000000e+00
3.204781066046596405e-01,2.000000000000000000e+00
3.367802965965789874e-01,8.000000000000000000e+00
3.530824865884983343e-01,4.000000000000000000e+00
3.693846765804176258e-01,6.000000000000000000e+00
3.856868665723369727e-01,1.300000000000000000e+01
