-4.186214456144780272e+00,3.000000000000000000e+01
-4.024667452562193937e+00,5.800000000000000000e+01
-3.863120448979607602e+00,1.200000000000000000e+01
-3.701573445397021267e+00,0.000000000000000000e+00
-3.540026441814434488e+00,0.000000000000000000e+00
-3.378479438231848153e+00,0.000000000000000000e+00
-3.216932434649261374e+00,0.000000000000000000e+00
-3.055385431066675039e+00,0.000000000000000000e+00
-2.893838427484088260e+00,0.000000000000000000e+00
-2.732291423901501926e+00,0.000000000000000000e+00
-2.570744420318915147e+00,0.000000000000000000e+00
-2.409197416736328812e+00,1.000000000000000000e+00
-2.247650413153742477e+00,5.000000000000000000e+00
-2.086103409571155698e+00,9.000000000000000000e+00
-1.924556405988569141e+00,1.300000000000000000e+01
-1.763009402405982584e+00,1.900000000000000000e+01
-1.601462398823396249e+00,1.900000000000000000e+01
-1.439915395240809692e+00,1.700000000000000000e+01
-1.278368391658223135e+00,9.000000000000000000e+00
-1.116821388075636579e+00,8.000000000000000000e+00
