-3.284970706540469187e+00,2.000000000000000000e+00
-3.271031670220367893e+00,1.000000000000000000e+00
-3.257092633900267042e+00,2.000000000000000000e+00
-3.243153597580165748e+00,4.000000000000000000e+00
-3.229214561260064897e+00,1.000000000000000000e+00
-3.215275524939963603e+00,1.000000000000000000e+00
-3.201336488619862308e+00,5.000000000000000000e+00
-3.187397452299761014e+00,8.000000000000000000e+00
-3.173458415979659719e+00,6.000000000000000000e+00
-3.159519379659558869e+00,7.000000000000000000e+00
-3.145580343339457574e+00,4.000000000000000000e+00
-3.131641307019356724e+00,7.000000000000000000e+00
-3.117702270699255429e+00,5.000000000000000000e+00
-3.103763234379154135e+00,8.000000000000000000e+00
-3.089824198059052840e+00,7.000000000000000000e+00
-3.075885161738951545e+00,3.000000000000000000e+00
-3.061946125418850695e+00,2.000000000000000000e+00
-3.048007089098749400e+00,7.000000000000000000e+00
-3.034068052778648550e+00,5.000000000000000000e+00
-3.020129016458547255e+00,4.000000000000000000e+00
