4.200698040759724416e-01,5.000000000000000000e+00
4.459810196967428642e-01,2.000000000000000000e+00
4.718922353175133422e-01,0.000000000000000000e+00
4.978034509382838202e-01,0.000000000000000000e+00
5.237146665590541872e-01,2.000000000000000000e+00
5.496258821798247762e-01,1.000000000000000000e+00
5.755370978005951432e-01,2.000000000000000000e+00
6.014483134213657323e-01,2.000000000000000000e+00
6.273595290421360993e-01,6.000000000000000000e+00
6.532707446629065773e-01,3.000000000000000000e+00
6.791819602836770553e-01,6.000000000000000000e+00
7.050931759044474223e-01,6.000000000000000000e+00
7.310043915252180113e-01,1.100000000000000000e+01
7.569156071459883783e-01,7.000000000000000000e+00
7.828268227667589674e-01,1.100000000000000000e+01
8.087380383875293344e-01,1.200000000000000000e+01
8.346492540082998124e-01,1.100000000000000000e+01
8.605604696290702904e-01,9.000000000000000000e+00
8.864716852498406574e-01,6.000000000000000000e+00
9.123829008706112464e-01,3.000000000000000000e+00
