2.162805398616258479e-01,6.000000000000000000e+00
2.275066258328150015e-01,9.000000000000000000e+00
2.387327118040041829e-01,1.300000000000000000e+01
2.499587977751933643e-01,2.300000000000000000e+01
2.611848837463824902e-01,1.100000000000000000e+01
2.724109697175717271e-01,9.000000000000000000e+00
2.836370556887608529e-01,7.000000000000000000e+00
2.948631416599500343e-01,1.000000000000000000e+01
3.060892276311392157e-01,6.000000000000000000e+00
3.173153136023283416e-01,3.000000000000000000e+00
3.285413995735175785e-01,1.000000000000000000e+00
3.397674855447067044e-01,2.000000000000000000e+00
3.509935715158958858e-01,0.000000000000000000e+00
3.622196574870850672e-01,0.000000000000000000e+00
3.734457434582742485e-01,0.000000000000000000e+00
3.846718294294634299e-01,0.000000000000000000e+00
3.958979154006525558e-01,0.000000000000000000e+00
4.071240013718417372e-01,0.000000000000000000e+00
4.183500873430309186e-01,0.000000000000000000e+00
4.295761733142201000e-01,1.000000000000000000e+00
