4.770409061077541812e-01,2.000000000000000000e+00
5.030551148917459248e-01,1.000000000000000000e+00
5.290693236757377793e-01,0.000000000000000000e+00
5.550835324597294118e-01,3.000000000000000000e+00
5.810977412437212664e-01,0.000000000000000000e+00
6.071119500277131209e-01,0.000000000000000000e+00
6.331261588117047534e-01,2.000000000000000000e+00
6.591403675956966079e-01,2.000000000000000000e+00
6.851545763796884625e-01,5.000000000000000000e+00
7.111687851636800950e-01,7.000000000000000000e+00
7.371829939476719495e-01,4.000000000000000000e+00
7.631972027316638041e-01,9.000000000000000000e+00
7.892114115156554366e-01,5.000000000000000000e+00
8.152256202996472911e-01,4.000000000000000000e+00
8.412398290836391457e-01,7.000000000000000000e+00
8.672540378676307782e-01,9.000000000000000000e+00
8.932682466516226327e-01,1.000000000000000000e+01
9.192824554356144873e-01,1.400000000000000000e+01
9.452966642196061198e-01,1.000000000000000000e+01
9.713108730035979743e-01,5.000000000000000000e+00
