8.003014496878485540e-02,3.000000000000000000e+00
9.545943895497024934e-02,4.000000000000000000e+00
1.108887329411556710e-01,9.000000000000000000e+00
1.263180269273410650e-01,1.400000000000000000e+01
1.417473209135264867e-01,1.900000000000000000e+01
1.571766148997119084e-01,1.000000000000000000e+01
1.726059088858973301e-01,1.600000000000000000e+01
1.880352028720827517e-01,1.500000000000000000e+01
2.034644968582681457e-01,2.000000000000000000e+00
2.188937908444535396e-01,4.000000000000000000e+00
2.343230848306389613e-01,0.000000000000000000e+00
2.497523788168243830e-01,3.000000000000000000e+00
2.651816728030098047e-01,0.000000000000000000e+00
2.806109667891952264e-01,0.000000000000000000e+00
2.960402607753805926e-01,0.000000000000000000e+00
3.114695547615660143e-01,0.000000000000000000e+00
3.268988487477514360e-01,1.000000000000000000e+00
3.423281427339368577e-01,0.000000000000000000e+00
3.577574367201222794e-01,0.000000000000000000e+00
3.731867307063076455e-01,1.000000000000000000e+00
