4.118929395812556682e-01,8.000000000000000000e+00
4.337849521633651562e-01,1.100000000000000000e+01
4.556769647454746441e-01,1.100000000000000000e+01
4.775689773275841876e-01,6.000000000000000000e+00
4.994609899096936756e-01,1.200000000000000000e+01
5.213530024918031636e-01,7.000000000000000000e+00
5.432450150739126515e-01,1.500000000000000000e+01
5.651370276560221395e-01,5.000000000000000000e+00
5.870290402381317385e-01,7.000000000000000000e+00
6.089210528202411155e-01,5.000000000000000000e+00
6.308130654023507145e-01,6.000000000000000000e+00
6.527050779844600914e-01,3.000000000000000000e+00
6.745970905665696904e-01,1.000000000000000000e+00
6.964891031486791784e-01,4.000000000000000000e+00
7.183811157307886663e-01,1.000000000000000000e+00
7.402731283128981543e-01,2.000000000000000000e+00
7.621651408950076423e-01,2.000000000000000000e+00
7.840571534771171303e-01,2.000000000000000000e+00
8.059491660592266182e-01,0.000000000000000000e+00
8.278411786413362172e-01,2.000000000000000000e+00
