-2.314187775026193439e+00,3.000000000000000000e+00
-2.249041725272527881e+00,1.000000000000000000e+00
-2.183895675518861879e+00,2.000000000000000000e+00
-2.118749625765196321e+00,3.000000000000000000e+00
-2.053603576011530762e+00,3.000000000000000000e+00
-1.988457526257865204e+00,6.000000000000000000e+00
-1.923311476504199646e+00,4.000000000000000000e+00
-1.858165426750534088e+00,8.000000000000000000e+00
-1.793019376996868086e+00,5.000000000000000000e+00
-1.727873327243202528e+00,8.000000000000000000e+00
-1.662727277489536970e+00,8.000000000000000000e+00
-1.597581227735871412e+00,8.000000000000000000e+00
-1.532435177982205854e+00,8.000000000000000000e+00
-1.467289128228540074e+00,5.000000000000000000e+00
-1.402143078474874294e+00,1.000000000000000000e+01
-1.336997028721208736e+00,3.000000000000000000e+00
-1.271850978967543178e+00,6.000000000000000000e+00
-1.206704929213877620e+00,7.000000000000000000e+00
-1.141558879460211839e+00,0.000000000000000000e+00
-1.076412829706546059e+00,2.000000000000000000e+00
