-2.648132108518806760e+00,2.000000000000000000e+00
-2.562414990383904190e+00,0.000000000000000000e+00
-2.476697872249000731e+00,0.000000000000000000e+00
-2.390980754114098161e+00,0.000000000000000000e+00
-2.305263635979194703e+00,1.000000000000000000e+00
-2.219546517844292133e+00,3.000000000000000000e+00
-2.133829399709388674e+00,9.000000000000000000e+00
-2.048112281574485660e+00,1.000000000000000000e+01
-1.962395163439582646e+00,1.100000000000000000e+01
-1.876678045304679632e+00,1.100000000000000000e+01
-1.790960927169776618e+00,9.000000000000000000e+00
-1.705243809034873381e+00,1.000000000000000000e+01
-1.619526690899970367e+00,7.000000000000000000e+00
-1.533809572765067353e+00,1.400000000000000000e+01
-1.448092454630164339e+00,7.000000000000000000e+00
-1.362375336495261324e+00,9.000000000000000000e+00
-1.276658218360358310e+00,4.000000000000000000e+00
-1.190941100225455296e+00,6.000000000000000000e+00
-1.105223982090552282e+00,5.000000000000000000e+00
-1.019506863955649267e+00,2.000000000000000000e+00
