2.230734774687569422e-01,1.000000000000000000e+00
2.318670334635789254e-01,1.000000000000000000e+00
2.406605894584009087e-01,0.000000000000000000e+00
2.494541454532229197e-01,3.000000000000000000e+00
2.582477014480448751e-01,1.000000000000000000e+00
2.670412574428668862e-01,2.000000000000000000e+00
2.758348134376888972e-01,2.000000000000000000e+00
2.846283694325109082e-01,1.000000000000000000e+00
2.934219254273329192e-01,5.000000000000000000e+00
3.022154814221548746e-01,6.000000000000000000e+00
3.110090374169768301e-01,1.100000000000000000e+01
3.198025934117988411e-01,7.000000000000000000e+00
3.285961494066208521e-01,1.200000000000000000e+01
3.373897054014428631e-01,1.400000000000000000e+01
3.461832613962648741e-01,4.000000000000000000e+00
3.549768173910868851e-01,7.000000000000000000e+00
3.637703733859087851e-01,5.000000000000000000e+00
3.725639293807307961e-01,4.000000000000000000e+00
3.813574853755528071e-01,5.000000000000000000e+00
3.901510413703748181e-01,1.000000000000000000e+00
