-3.145841413882549897e+00,4.000000000000000000e+00
-3.124129746160773546e+00,4.000000000000000000e+00
-3.102418078438997195e+00,1.000000000000000000e+01
-3.080706410717220844e+00,1.400000000000000000e+01
-3.058994742995444494e+00,1.500000000000000000e+01
-3.037283075273668143e+00,1.500000000000000000e+01
-3.015571407551891792e+00,1.300000000000000000e+01
-2.993859739830115441e+00,9.000000000000000000e+00
-2.972148072108339090e+00,9.000000000000000000e+00
-2.950436404386562739e+00,3.000000000000000000e+00
-2.928724736664786388e+00,1.000000000000000000e+00
-2.907013068943010037e+00,0.000000000000000000e+00
-2.885301401221233686e+00,1.000000000000000000e+00
-2.863589733499457335e+00,0.000000000000000000e+00
-2.841878065777680984e+00,0.000000000000000000e+00
-2.820166398055904633e+00,0.000000000000000000e+00
-2.798454730334128282e+00,1.000000000000000000e+00
-2.776743062612351931e+00,0.000000000000000000e+00
-2.755031394890575580e+00,0.000000000000000000e+00
-2.733319727168799229e+00,1.000000000000000000e+00
