-4.521347143331865048e+00,9.000000000000000000e+00
-4.340751265447390317e+00,7.200000000000000000e+01
-4.160155387562916474e+00,1.900000000000000000e+01
-3.979559509678441742e+00,0.000000000000000000e+00
-3.798963631793967011e+00,0.000000000000000000e+00
-3.618367753909492279e+00,0.000000000000000000e+00
-3.437771876025017548e+00,0.000000000000000000e+00
-3.257175998140543705e+00,0.000000000000000000e+00
-3.076580120256068973e+00,0.000000000000000000e+00
-2.895984242371594242e+00,0.000000000000000000e+00
-2.715388364487119510e+00,0.000000000000000000e+00
-2.534792486602645223e+00,0.000000000000000000e+00
-2.354196608718170936e+00,3.000000000000000000e+00
-2.173600730833696204e+00,6.000000000000000000e+00
-1.993004852949221695e+00,1.300000000000000000e+01
-1.812408975064747185e+00,1.900000000000000000e+01
-1.631813097180272454e+00,1.800000000000000000e+01
-1.451217219295797944e+00,2.400000000000000000e+01
-1.270621341411323435e+00,1.000000000000000000e+01
-1.090025463526848926e+00,7.000000000000000000e+00
