-2.298924440229823674e+00,3.000000000000000000e+00
-2.181022532539185654e+00,5.000000000000000000e+00
-2.063120624848547191e+00,7.000000000000000000e+00
-1.945218717157909172e+00,7.000000000000000000e+00
-1.827316809467271153e+00,1.300000000000000000e+01
-1.709414901776632689e+00,1.300000000000000000e+01
-1.591512994085994670e+00,9.000000000000000000e+00
-1.473611086395356651e+00,1.600000000000000000e+01
-1.355709178704718187e+00,1.300000000000000000e+01
-1.237807271014080168e+00,5.000000000000000000e+00
-1.119905363323442149e+00,7.000000000000000000e+00
-1.002003455632803686e+00,2.000000000000000000e+00
-8.841015479421656664e-01,0.000000000000000000e+00
-7.661996402515275362e-01,0.000000000000000000e+00
-6.482977325608894059e-01,0.000000000000000000e+00
-5.303958248702512757e-01,0.000000000000000000e+00
-4.124939171796131454e-01,2.000000000000000000e+00
-2.945920094889749041e-01,8.000000000000000000e+00
-1.766901017983366629e-01,1.200000000000000000e+01
-5.878819410769869219e-02,7.800000000000000000e+01
