4.139614549752344552e-01,1.600000000000000000e+01
4.390957383499834998e-01,1.900000000000000000e+01
4.642300217247326000e-01,1.500000000000000000e+01
4.893643050994817001e-01,8.000000000000000000e+00
5.144985884742308002e-01,1.100000000000000000e+01
5.396328718489797893e-01,1.100000000000000000e+01
5.647671552237290005e-01,1.100000000000000000e+01
5.899014385984779896e-01,3.000000000000000000e+00
6.150357219732272007e-01,7.000000000000000000e+00
6.401700053479761898e-01,4.000000000000000000e+00
6.653042887227252900e-01,1.000000000000000000e+00
6.904385720974743901e-01,1.000000000000000000e+00
7.155728554722233792e-01,5.000000000000000000e+00
7.407071388469725903e-01,2.000000000000000000e+00
7.658414222217215794e-01,0.000000000000000000e+00
7.909757055964706796e-01,2.000000000000000000e+00
8.161099889712197797e-01,0.000000000000000000e+00
8.412442723459687688e-01,0.000000000000000000e+00
8.663785557207179799e-01,0.000000000000000000e+00
8.915128390954669690e-01,3.000000000000000000e+00
