-2.308308052630413165e+00,3.000000000000000000e+00
-2.240101944591637917e+00,1.200000000000000000e+01
-2.171895836552861780e+00,4.600000000000000000e+01
-2.103689728514085644e+00,3.800000000000000000e+01
-2.035483620475310396e+00,1.600000000000000000e+01
-1.967277512436534481e+00,5.000000000000000000e+00
-1.899071404397758789e+00,4.000000000000000000e+00
-1.830865296358982874e+00,7.000000000000000000e+00
-1.762659188320207182e+00,7.000000000000000000e+00
-1.694453080281431268e+00,8.000000000000000000e+00
-1.626246972242655575e+00,7.000000000000000000e+00
-1.558040864203879883e+00,8.000000000000000000e+00
-1.489834756165103968e+00,1.000000000000000000e+01
-1.421628648126328276e+00,5.000000000000000000e+00
-1.353422540087552584e+00,7.000000000000000000e+00
-1.285216432048776669e+00,4.000000000000000000e+00
-1.217010324010000977e+00,4.000000000000000000e+00
-1.148804215971225062e+00,5.000000000000000000e+00
-1.080598107932449370e+00,3.000000000000000000e+00
-1.012391999893673677e+00,1.000000000000000000e+00
