4.318145144785255352e-01,3.000000000000000000e+00
4.592245341332045760e-01,0.000000000000000000e+00
4.866345537878836169e-01,1.000000000000000000e+00
5.140445734425627133e-01,3.000000000000000000e+00
5.414545930972416432e-01,2.000000000000000000e+00
5.688646127519207951e-01,7.000000000000000000e+00
5.962746324065997250e-01,2.000000000000000000e+00
6.236846520612788769e-01,5.000000000000000000e+00
6.510946717159578068e-01,8.000000000000000000e+00
6.785046913706369587e-01,5.000000000000000000e+00
7.059147110253158885e-01,9.000000000000000000e+00
7.333247306799950405e-01,9.000000000000000000e+00
7.607347503346739703e-01,8.000000000000000000e+00
7.881447699893531222e-01,4.000000000000000000e+00
8.155547896440320521e-01,6.000000000000000000e+00
8.429648092987112040e-01,1.800000000000000000e+01
8.703748289533901339e-01,3.000000000000000000e+00
8.977848486080692858e-01,5.000000000000000000e+00
9.251948682627482157e-01,1.000000000000000000e+00
9.526048879174273676e-01,1.000000000000000000e+00
