-2.310625877638847303e+00,3.000000000000000000e+00
-2.249705353374181538e+00,1.000000000000000000e+00
-2.188784829109515773e+00,1.000000000000000000e+00
-2.127864304844850452e+00,4.000000000000000000e+00
-2.066943780580184686e+00,2.000000000000000000e+00
-2.006023256315518921e+00,7.000000000000000000e+00
-1.945102732050853156e+00,5.000000000000000000e+00
-1.884182207786187391e+00,2.000000000000000000e+00
-1.823261683521521626e+00,1.200000000000000000e+01
-1.762341159256856082e+00,9.000000000000000000e+00
-1.701420634992190539e+00,6.000000000000000000e+00
-1.640500110727524774e+00,7.000000000000000000e+00
-1.579579586462859009e+00,6.000000000000000000e+00
-1.518659062198193244e+00,1.100000000000000000e+01
-1.457738537933527478e+00,9.000000000000000000e+00
-1.396818013668861713e+00,1.000000000000000000e+00
-1.335897489404196170e+00,5.000000000000000000e+00
-1.274976965139530627e+00,3.000000000000000000e+00
-1.214056440874864862e+00,3.000000000000000000e+00
-1.153135916610199097e+00,3.000000000000000000e+00
