-2.999909350215052672e+00,3.000000000000000000e+00
-2.995028513050833396e+00,7.000000000000000000e+00
-2.990147675886614564e+00,1.100000000000000000e+01
-2.985266838722395732e+00,1.000000000000000000e+01
-2.980386001558176901e+00,1.100000000000000000e+01
-2.975505164393957624e+00,7.000000000000000000e+00
-2.970624327229738793e+00,4.000000000000000000e+00
-2.965743490065519516e+00,6.000000000000000000e+00
-2.960862652901300685e+00,4.000000000000000000e+00
-2.955981815737081853e+00,5.000000000000000000e+00
-2.951100978572863021e+00,9.000000000000000000e+00
-2.946220141408643745e+00,2.000000000000000000e+00
-2.941339304244424468e+00,2.000000000000000000e+00
-2.936458467080205637e+00,5.000000000000000000e+00
-2.931577629915986805e+00,1.000000000000000000e+00
-2.926696792751767973e+00,3.000000000000000000e+00
-2.921815955587548697e+00,3.000000000000000000e+00
-2.916935118423329865e+00,2.000000000000000000e+00
-2.912054281259110589e+00,2.000000000000000000e+00
-2.907173444094891757e+00,3.000000000000000000e+00
