-2.314462375975821828e+00,3.000000000000000000e+00
-2.249550757626701980e+00,1.000000000000000000e+00
-2.184639139277582576e+00,2.000000000000000000e+00
-2.119727520928463171e+00,3.000000000000000000e+00
-2.054815902579343323e+00,3.000000000000000000e+00
-1.989904284230224141e+00,7.000000000000000000e+00
-1.924992665881104736e+00,4.000000000000000000e+00
-1.860081047531985110e+00,7.000000000000000000e+00
-1.795169429182865706e+00,5.000000000000000000e+00
-1.730257810833746079e+00,1.000000000000000000e+01
-1.665346192484626675e+00,7.000000000000000000e+00
-1.600434574135507271e+00,6.000000000000000000e+00
-1.535522955786387644e+00,1.300000000000000000e+01
-1.470611337437268240e+00,8.000000000000000000e+00
-1.405699719088148836e+00,5.000000000000000000e+00
-1.340788100739029209e+00,2.000000000000000000e+00
-1.275876482389909805e+00,6.000000000000000000e+00
-1.210964864040790179e+00,5.000000000000000000e+00
-1.146053245691670774e+00,2.000000000000000000e+00
-1.081141627342551370e+00,1.000000000000000000e+00
