4.630743211722576080e-01,1.100000000000000000e+01
4.875797004774895527e-01,1.000000000000000000e+01
5.120850797827215528e-01,6.000000000000000000e+00
5.365904590879535530e-01,8.000000000000000000e+00
5.610958383931854421e-01,5.000000000000000000e+00
5.856012176984175532e-01,2.000000000000000000e+00
6.101065970036494424e-01,4.000000000000000000e+00
6.346119763088814425e-01,9.000000000000000000e+00
6.591173556141134426e-01,3.000000000000000000e+00
6.836227349193453318e-01,6.000000000000000000e+00
7.081281142245774429e-01,9.000000000000000000e+00
7.326334935298093320e-01,5.000000000000000000e+00
7.571388728350413322e-01,2.000000000000000000e+00
7.816442521402733323e-01,6.000000000000000000e+00
8.061496314455053325e-01,2.000000000000000000e+00
8.306550107507373326e-01,4.000000000000000000e+00
8.551603900559692217e-01,2.000000000000000000e+00
8.796657693612012219e-01,0.000000000000000000e+00
9.041711486664332220e-01,1.000000000000000000e+00
9.286765279716652222e-01,1.000000000000000000e+00
