8.163345989789919099e-02,1.000000000000000000e+00
8.793147695116637630e-02,0.000000000000000000e+00
9.422949400443357548e-02,0.000000000000000000e+00
1.005275110577007747e-01,2.000000000000000000e+00
1.068255281109679600e-01,3.000000000000000000e+00
1.131235451642351730e-01,2.000000000000000000e+00
1.194215622175023583e-01,2.000000000000000000e+00
1.257195792707695436e-01,8.000000000000000000e+00
1.320175963240367567e-01,1.000000000000000000e+01
1.383156133773039698e-01,1.300000000000000000e+01
1.446136304305711551e-01,4.000000000000000000e+00
1.509116474838383404e-01,5.000000000000000000e+00
1.572096645371055534e-01,1.000000000000000000e+01
1.635076815903727387e-01,9.000000000000000000e+00
1.698056986436399241e-01,9.000000000000000000e+00
1.761037156969071371e-01,8.000000000000000000e+00
1.824017327501743224e-01,5.000000000000000000e+00
1.886997498034415355e-01,4.000000000000000000e+00
1.949977668567087208e-01,3.000000000000000000e+00
2.012957839099759061e-01,2.000000000000000000e+00
