9.304679813695071466e-02,3.000000000000000000e+01
1.372370360931929045e-01,4.500000000000000000e+01
1.814272740494350944e-01,2.100000000000000000e+01
2.256175120056773120e-01,4.000000000000000000e+00
2.698077499619195296e-01,0.000000000000000000e+00
3.139979879181616917e-01,0.000000000000000000e+00
3.581882258744039094e-01,0.000000000000000000e+00
4.023784638306461270e-01,0.000000000000000000e+00
4.465687017868883446e-01,2.000000000000000000e+00
4.907589397431305622e-01,7.000000000000000000e+00
5.349491776993726688e-01,6.000000000000000000e+00
5.791394156556148864e-01,4.000000000000000000e+00
6.233296536118571041e-01,1.000000000000000000e+01
6.675198915680993217e-01,9.000000000000000000e+00
7.117101295243415393e-01,1.200000000000000000e+01
7.559003674805837569e-01,1.100000000000000000e+01
8.000906054368259746e-01,1.400000000000000000e+01
8.442808433930681922e-01,2.000000000000000000e+01
8.884710813493104098e-01,3.000000000000000000e+00
9.326613193055526274e-01,2.000000000000000000e+00
