-3.261772390188768384e-02,0.000000000000000000e+00
1.738227609811231894e-02,0.000000000000000000e+00
6.738227609811232865e-02,0.000000000000000000e+00
1.173822760981123314e-01,0.000000000000000000e+00
1.673822760981123203e-01,0.000000000000000000e+00
2.173822760981123370e-01,0.000000000000000000e+00
2.673822760981123814e-01,0.000000000000000000e+00
3.173822760981123148e-01,0.000000000000000000e+00
3.673822760981123592e-01,0.000000000000000000e+00
4.173822760981122926e-01,0.000000000000000000e+00
4.673822760981123370e-01,1.000000000000000000e+00
5.173822760981123814e-01,0.000000000000000000e+00
5.673822760981124258e-01,0.000000000000000000e+00
6.173822760981123592e-01,0.000000000000000000e+00
6.673822760981122926e-01,0.000000000000000000e+00
7.173822760981123370e-01,0.000000000000000000e+00
7.673822760981123814e-01,0.000000000000000000e+00
8.173822760981124258e-01,0.000000000000000000e+00
8.673822760981123592e-01,0.000000000000000000e+00
9.173822760981122926e-01,0.000000000000000000e+00
