-3.529794597379507959e+00,1.000000000000000000e+00
-3.408854849755962313e+00,1.000000000000000000e+00
-3.287915102132416223e+00,1.000000000000000000e+00
-3.166975354508870133e+00,7.000000000000000000e+00
-3.046035606885324487e+00,5.000000000000000000e+00
-2.925095859261778397e+00,1.200000000000000000e+01
-2.804156111638232751e+00,9.000000000000000000e+00
-2.683216364014686661e+00,6.000000000000000000e+00
-2.562276616391141015e+00,7.000000000000000000e+00
-2.441336868767594925e+00,9.000000000000000000e+00
-2.320397121144049279e+00,1.600000000000000000e+01
-2.199457373520503189e+00,2.400000000000000000e+01
-2.078517625896957099e+00,2.200000000000000000e+01
-1.957577878273411454e+00,1.300000000000000000e+01
-1.836638130649865364e+00,1.200000000000000000e+01
-1.715698383026319718e+00,1.900000000000000000e+01
-1.594758635402773628e+00,1.600000000000000000e+01
-1.473818887779227760e+00,8.000000000000000000e+00
-1.352879140155681892e+00,1.100000000000000000e+01
-1.231939392532136024e+00,1.000000000000000000e+00
