-2.312692697750422077e+00,3.000000000000000000e+00
-2.250133877398870830e+00,1.000000000000000000e+00
-2.187575057047319582e+00,3.000000000000000000e+00
-2.125016236695767446e+00,2.000000000000000000e+00
-2.062457416344216199e+00,3.000000000000000000e+00
-1.999898595992664729e+00,7.000000000000000000e+00
-1.937339775641113260e+00,4.000000000000000000e+00
-1.874780955289561568e+00,6.000000000000000000e+00
-1.812222134938010321e+00,1.000000000000000000e+01
-1.749663314586458629e+00,9.000000000000000000e+00
-1.687104494234907159e+00,6.000000000000000000e+00
-1.624545673883355690e+00,1.400000000000000000e+01
-1.561986853531803998e+00,8.000000000000000000e+00
-1.499428033180252529e+00,3.000000000000000000e+00
-1.436869212828701059e+00,3.000000000000000000e+00
-1.374310392477149367e+00,5.000000000000000000e+00
-1.311751572125598120e+00,5.000000000000000000e+00
-1.249192751774046428e+00,4.000000000000000000e+00
-1.186633931422494959e+00,2.000000000000000000e+00
-1.124075111070943489e+00,2.000000000000000000e+00
