-3.389451304591386105e+00,1.000000000000000000e+00
-3.381515643578012487e+00,2.000000000000000000e+00
-3.373579982564638868e+00,3.000000000000000000e+00
-3.365644321551264806e+00,5.000000000000000000e+00
-3.357708660537891188e+00,8.000000000000000000e+00
-3.349772999524517125e+00,1.100000000000000000e+01
-3.341837338511143507e+00,1.900000000000000000e+01
-3.333901677497769889e+00,5.000000000000000000e+00
-3.325966016484396270e+00,5.000000000000000000e+00
-3.318030355471022652e+00,6.000000000000000000e+00
-3.310094694457649034e+00,8.000000000000000000e+00
-3.302159033444274971e+00,5.000000000000000000e+00
-3.294223372430901353e+00,3.000000000000000000e+00
-3.286287711417527291e+00,7.000000000000000000e+00
-3.278352050404153673e+00,4.000000000000000000e+00
-3.270416389390780054e+00,2.000000000000000000e+00
-3.262480728377406436e+00,2.000000000000000000e+00
-3.254545067364032818e+00,2.000000000000000000e+00
-3.246609406350659199e+00,1.000000000000000000e+00
-3.238673745337285137e+00,1.000000000000000000e+00
