-2.311692395797495081e+00,3.000000000000000000e+00
-2.244498270308277199e+00,1.000000000000000000e+00
-2.177304144819058429e+00,2.000000000000000000e+00
-2.110110019329840103e+00,3.000000000000000000e+00
-2.042915893840621777e+00,4.000000000000000000e+00
-1.975721768351403229e+00,6.000000000000000000e+00
-1.908527642862184903e+00,3.000000000000000000e+00
-1.841333517372966577e+00,8.000000000000000000e+00
-1.774139391883748029e+00,8.000000000000000000e+00
-1.706945266394529703e+00,7.000000000000000000e+00
-1.639751140905311377e+00,7.000000000000000000e+00
-1.572557015416092829e+00,5.000000000000000000e+00
-1.505362889926874503e+00,1.200000000000000000e+01
-1.438168764437656177e+00,7.000000000000000000e+00
-1.370974638948437629e+00,7.000000000000000000e+00
-1.303780513459219303e+00,4.000000000000000000e+00
-1.236586387970000978e+00,3.000000000000000000e+00
-1.169392262480782652e+00,6.000000000000000000e+00
-1.102198136991564104e+00,2.000000000000000000e+00
-1.035004011502345778e+00,2.000000000000000000e+00
