4.493901281259790048e-01,2.000000000000000000e+00
4.755621608498734609e-01,0.000000000000000000e+00
5.017341935737678060e-01,0.000000000000000000e+00
5.279062262976621511e-01,1.000000000000000000e+00
5.540782590215566072e-01,1.000000000000000000e+00
5.802502917454509523e-01,0.000000000000000000e+00
6.064223244693454085e-01,0.000000000000000000e+00
6.325943571932397536e-01,2.000000000000000000e+00
6.587663899171340987e-01,0.000000000000000000e+00
6.849384226410285548e-01,0.000000000000000000e+00
7.111104553649228999e-01,2.000000000000000000e+00
7.372824880888173560e-01,2.000000000000000000e+00
7.634545208127117011e-01,1.000000000000000000e+00
7.896265535366061572e-01,2.700000000000000000e+01
8.157985862605005023e-01,7.800000000000000000e+01
8.419706189843948474e-01,9.000000000000000000e+00
8.681426517082893035e-01,3.000000000000000000e+00
8.943146844321836486e-01,1.200000000000000000e+01
9.204867171560781047e-01,2.900000000000000000e+01
9.466587498799724498e-01,3.100000000000000000e+01
