1.545904470522801999e-02,2.000000000000000000e+00
3.735254375101720870e-02,0.000000000000000000e+00
5.924604279680639740e-02,0.000000000000000000e+00
8.113954184259558611e-02,0.000000000000000000e+00
1.030330408883847748e-01,0.000000000000000000e+00
1.249265399341739635e-01,0.000000000000000000e+00
1.468200389799631522e-01,0.000000000000000000e+00
1.687135380257523409e-01,0.000000000000000000e+00
1.906070370715415296e-01,0.000000000000000000e+00
2.125005361173307183e-01,2.000000000000000000e+00
2.343940351631199071e-01,0.000000000000000000e+00
2.562875342089090958e-01,0.000000000000000000e+00
2.781810332546982845e-01,0.000000000000000000e+00
3.000745323004874732e-01,0.000000000000000000e+00
3.219680313462766619e-01,0.000000000000000000e+00
3.438615303920658506e-01,0.000000000000000000e+00
3.657550294378550393e-01,0.000000000000000000e+00
3.876485284836442280e-01,0.000000000000000000e+00
4.095420275294334167e-01,0.000000000000000000e+00
4.314355265752226054e-01,1.000000000000000000e+00
