9.674274744525938885e-02,2.600000000000000000e+01
1.395128331933036536e-01,4.800000000000000000e+01
1.822829189413479323e-01,2.000000000000000000e+01
2.250530046893922109e-01,6.000000000000000000e+00
2.678230904374364618e-01,0.000000000000000000e+00
3.105931761854807682e-01,0.000000000000000000e+00
3.533632619335250191e-01,0.000000000000000000e+00
3.961333476815692700e-01,0.000000000000000000e+00
4.389034334296135764e-01,2.000000000000000000e+00
4.816735191776578273e-01,1.000000000000000000e+00
5.244436049257021892e-01,6.000000000000000000e+00
5.672136906737463846e-01,4.000000000000000000e+00
6.099837764217905800e-01,7.000000000000000000e+00
6.527538621698349974e-01,1.000000000000000000e+01
6.955239479178791928e-01,1.300000000000000000e+01
7.382940336659233882e-01,1.600000000000000000e+01
7.810641194139678056e-01,1.000000000000000000e+01
8.238342051620120010e-01,1.600000000000000000e+01
8.666042909100561964e-01,1.000000000000000000e+01
9.093743766581006138e-01,5.000000000000000000e+00
