-2.312351721694869688e+00,3.000000000000000000e+00
-2.252295735589783465e+00,1.000000000000000000e+00
-2.192239749484697242e+00,2.000000000000000000e+00
-2.132183763379610575e+00,3.000000000000000000e+00
-2.072127777274524352e+00,2.000000000000000000e+00
-2.012071791169438129e+00,5.000000000000000000e+00
-1.952015805064351683e+00,8.000000000000000000e+00
-1.891959818959265238e+00,3.000000000000000000e+00
-1.831903832854179015e+00,9.000000000000000000e+00
-1.771847846749092570e+00,8.000000000000000000e+00
-1.711791860644006125e+00,6.000000000000000000e+00
-1.651735874538919902e+00,7.000000000000000000e+00
-1.591679888433833456e+00,7.000000000000000000e+00
-1.531623902328747011e+00,5.000000000000000000e+00
-1.471567916223660788e+00,1.100000000000000000e+01
-1.411511930118574343e+00,3.000000000000000000e+00
-1.351455944013487898e+00,7.000000000000000000e+00
-1.291399957908401674e+00,4.000000000000000000e+00
-1.231343971803315229e+00,4.000000000000000000e+00
-1.171287985698228784e+00,2.000000000000000000e+00
