4.611906877477296440e-01,1.000000000000000000e+01
4.819177726452023025e-01,8.000000000000000000e+00
5.026448575426748500e-01,1.100000000000000000e+01
5.233719424401475084e-01,1.300000000000000000e+01
5.440990273376200559e-01,6.000000000000000000e+00
5.648261122350926033e-01,8.000000000000000000e+00
5.855531971325651508e-01,5.000000000000000000e+00
6.062802820300378093e-01,5.000000000000000000e+00
6.270073669275104677e-01,8.000000000000000000e+00
6.477344518249830152e-01,6.000000000000000000e+00
6.684615367224555627e-01,2.000000000000000000e+00
6.891886216199281101e-01,4.000000000000000000e+00
7.099157065174008796e-01,1.000000000000000000e+00
7.306427914148734271e-01,3.000000000000000000e+00
7.513698763123459745e-01,1.000000000000000000e+00
7.720969612098185220e-01,2.000000000000000000e+00
7.928240461072910694e-01,1.000000000000000000e+00
8.135511310047638389e-01,0.000000000000000000e+00
8.342782159022363864e-01,1.000000000000000000e+00
8.550053007997089338e-01,1.000000000000000000e+00
