-2.313253857010540315e+00,3.000000000000000000e+00
-2.245739040748576443e+00,1.000000000000000000e+00
-2.178224224486612126e+00,2.000000000000000000e+00
-2.110709408224648254e+00,3.000000000000000000e+00
-2.043194591962683937e+00,4.000000000000000000e+00
-1.975679775700720064e+00,7.000000000000000000e+00
-1.908164959438756192e+00,2.000000000000000000e+00
-1.840650143176791875e+00,8.000000000000000000e+00
-1.773135326914828003e+00,9.000000000000000000e+00
-1.705620510652864130e+00,6.000000000000000000e+00
-1.638105694390899814e+00,7.000000000000000000e+00
-1.570590878128935941e+00,5.000000000000000000e+00
-1.503076061866972069e+00,1.200000000000000000e+01
-1.435561245605007752e+00,8.000000000000000000e+00
-1.368046429343043879e+00,6.000000000000000000e+00
-1.300531613081080007e+00,4.000000000000000000e+00
-1.233016796819115690e+00,5.000000000000000000e+00
-1.165501980557151818e+00,4.000000000000000000e+00
-1.097987164295187945e+00,3.000000000000000000e+00
-1.030472348033223629e+00,1.000000000000000000e+00
