-2.312930021891397736e+00,3.000000000000000000e+00
-2.248443690897639513e+00,1.000000000000000000e+00
-2.183957359903881290e+00,2.000000000000000000e+00
-2.119471028910122623e+00,2.000000000000000000e+00
-2.054984697916363956e+00,4.000000000000000000e+00
-1.990498366922605733e+00,6.000000000000000000e+00
-1.926012035928847066e+00,4.000000000000000000e+00
-1.861525704935088843e+00,6.000000000000000000e+00
-1.797039373941330176e+00,7.000000000000000000e+00
-1.732553042947571953e+00,7.000000000000000000e+00
-1.668066711953813286e+00,8.000000000000000000e+00
-1.603580380960054841e+00,6.000000000000000000e+00
-1.539094049966296396e+00,1.300000000000000000e+01
-1.474607718972537951e+00,5.000000000000000000e+00
-1.410121387978779506e+00,7.000000000000000000e+00
-1.345635056985020839e+00,3.000000000000000000e+00
-1.281148725991262616e+00,4.000000000000000000e+00
-1.216662394997503949e+00,5.000000000000000000e+00
-1.152176064003745726e+00,5.000000000000000000e+00
-1.087689733009987059e+00,2.000000000000000000e+00
