7.025050131676446874e-02,3.000000000000000000e+00
8.968130887104064364e-02,0.000000000000000000e+00
1.091121164253168463e-01,2.000000000000000000e+00
1.285429239795930212e-01,2.000000000000000000e+00
1.479737315338691961e-01,3.000000000000000000e+00
1.674045390881453987e-01,6.000000000000000000e+00
1.868353466424215736e-01,3.000000000000000000e+00
2.062661541966977485e-01,7.000000000000000000e+00
2.256969617509739234e-01,4.000000000000000000e+00
2.451277693052500983e-01,5.000000000000000000e+00
2.645585768595263287e-01,6.000000000000000000e+00
2.839893844138025036e-01,9.000000000000000000e+00
3.034201919680786785e-01,4.000000000000000000e+00
3.228509995223548534e-01,7.000000000000000000e+00
3.422818070766310283e-01,1.200000000000000000e+01
3.617126146309072032e-01,4.000000000000000000e+00
3.811434221851833781e-01,8.000000000000000000e+00
4.005742297394595530e-01,6.000000000000000000e+00
4.200050372937357279e-01,5.000000000000000000e+00
4.394358448480119028e-01,8.000000000000000000e+00
