4.561201990237442327e-01,2.000000000000000000e+00
4.835960448750032947e-01,0.000000000000000000e+00
5.110718907262623567e-01,3.000000000000000000e+00
5.385477365775215297e-01,1.000000000000000000e+00
5.660235824287807027e-01,1.000000000000000000e+00
5.934994282800398757e-01,3.000000000000000000e+00
6.209752741312988267e-01,4.000000000000000000e+00
6.484511199825579997e-01,8.000000000000000000e+00
6.759269658338171727e-01,6.000000000000000000e+00
7.034028116850763457e-01,1.000000000000000000e+01
7.308786575363352966e-01,1.100000000000000000e+01
7.583545033875944696e-01,5.000000000000000000e+00
7.858303492388536426e-01,9.000000000000000000e+00
8.133061950901128156e-01,7.000000000000000000e+00
8.407820409413717666e-01,1.300000000000000000e+01
8.682578867926309396e-01,9.000000000000000000e+00
8.957337326438901126e-01,3.000000000000000000e+00
9.232095784951492856e-01,2.000000000000000000e+00
9.506854243464082366e-01,2.000000000000000000e+00
9.781612701976674096e-01,1.000000000000000000e+00
