4.847681844199820400e-01,2.000000000000000000e+00
5.092352626099755364e-01,3.000000000000000000e+00
5.337023407999690328e-01,1.000000000000000000e+00
5.581694189899624181e-01,3.000000000000000000e+00
5.826364971799559145e-01,3.000000000000000000e+00
6.071035753699494109e-01,5.000000000000000000e+00
6.315706535599427962e-01,7.000000000000000000e+00
6.560377317499362926e-01,7.000000000000000000e+00
6.805048099399297890e-01,5.000000000000000000e+00
7.049718881299231743e-01,5.000000000000000000e+00
7.294389663199166707e-01,5.000000000000000000e+00
7.539060445099101671e-01,9.000000000000000000e+00
7.783731226999035524e-01,7.000000000000000000e+00
8.028402008898970488e-01,6.000000000000000000e+00
8.273072790798905451e-01,1.100000000000000000e+01
8.517743572698839305e-01,9.000000000000000000e+00
8.762414354598774269e-01,4.000000000000000000e+00
9.007085136498709232e-01,2.000000000000000000e+00
9.251755918398643086e-01,1.000000000000000000e+00
9.496426700298578050e-01,2.000000000000000000e+00
