4.793056276308298447e-01,3.000000000000000000e+00
5.024018058247724516e-01,3.000000000000000000e+00
5.254979840187151696e-01,2.000000000000000000e+00
5.485941622126577766e-01,5.000000000000000000e+00
5.716903404066004946e-01,1.000000000000000000e+00
5.947865186005432125e-01,5.000000000000000000e+00
6.178826967944858195e-01,4.000000000000000000e+00
6.409788749884285375e-01,4.000000000000000000e+00
6.640750531823711444e-01,2.000000000000000000e+00
6.871712313763138624e-01,5.000000000000000000e+00
7.102674095702565804e-01,4.000000000000000000e+00
7.333635877641991874e-01,4.000000000000000000e+00
7.564597659581419054e-01,7.000000000000000000e+00
7.795559441520846233e-01,8.000000000000000000e+00
8.026521223460272303e-01,6.000000000000000000e+00
8.257483005399699483e-01,6.000000000000000000e+00
8.488444787339125552e-01,1.300000000000000000e+01
8.719406569278552732e-01,1.000000000000000000e+01
8.950368351217979912e-01,4.000000000000000000e+00
9.181330133157405982e-01,3.000000000000000000e+00
