4.562040096667639988e-01,2.000000000000000000e+00
4.838474768040530449e-01,0.000000000000000000e+00
5.114909439413420911e-01,1.000000000000000000e+00
5.391344110786311372e-01,1.000000000000000000e+00
5.667778782159200723e-01,1.000000000000000000e+00
5.944213453532090075e-01,3.000000000000000000e+00
6.220648124904980536e-01,1.000000000000000000e+00
6.497082796277870997e-01,3.000000000000000000e+00
6.773517467650760349e-01,3.000000000000000000e+00
7.049952139023650810e-01,1.100000000000000000e+01
7.326386810396541271e-01,6.000000000000000000e+00
7.602821481769430623e-01,1.000000000000000000e+01
7.879256153142321084e-01,8.000000000000000000e+00
8.155690824515211546e-01,7.000000000000000000e+00
8.432125495888100897e-01,1.100000000000000000e+01
8.708560167260991358e-01,1.100000000000000000e+01
8.984994838633881820e-01,9.000000000000000000e+00
9.261429510006771171e-01,7.000000000000000000e+00
9.537864181379661632e-01,3.000000000000000000e+00
9.814298852752552094e-01,2.000000000000000000e+00
