1.766263780598888999e-01,8.000000000000000000e+00
2.163645529940245171e-01,1.800000000000000000e+01
2.561027279281601343e-01,1.900000000000000000e+01
2.958409028622958070e-01,3.100000000000000000e+01
3.355790777964314797e-01,1.200000000000000000e+01
3.753172527305671524e-01,1.000000000000000000e+01
4.150554276647027141e-01,7.000000000000000000e+00
4.547936025988383868e-01,4.000000000000000000e+00
4.945317775329740595e-01,1.000000000000000000e+00
5.342699524671097322e-01,5.000000000000000000e+00
5.740081274012452939e-01,3.000000000000000000e+00
6.137463023353809666e-01,7.000000000000000000e+00
6.534844772695166393e-01,1.000000000000000000e+01
6.932226522036522010e-01,1.300000000000000000e+01
7.329608271377878737e-01,8.000000000000000000e+00
7.726990020719235464e-01,9.000000000000000000e+00
8.124371770060592191e-01,6.000000000000000000e+00
8.521753519401948918e-01,1.500000000000000000e+01
8.919135268743305645e-01,1.100000000000000000e+01
9.316517018084661261e-01,3.000000000000000000e+00
