4.487731894202737770e-01,2.000000000000000000e+00
4.744938132690978971e-01,0.000000000000000000e+00
5.002144371179221283e-01,0.000000000000000000e+00
5.259350609667462484e-01,2.000000000000000000e+00
5.516556848155703685e-01,0.000000000000000000e+00
5.773763086643944886e-01,0.000000000000000000e+00
6.030969325132187198e-01,0.000000000000000000e+00
6.288175563620428399e-01,2.000000000000000000e+00
6.545381802108669600e-01,0.000000000000000000e+00
6.802588040596910801e-01,0.000000000000000000e+00
7.059794279085153113e-01,5.000000000000000000e+00
7.317000517573394314e-01,7.700000000000000000e+01
7.574206756061635515e-01,2.300000000000000000e+01
7.831412994549876716e-01,2.000000000000000000e+00
8.088619233038119027e-01,7.000000000000000000e+00
8.345825471526360229e-01,1.000000000000000000e+01
8.603031710014601430e-01,2.100000000000000000e+01
8.860237948502842631e-01,1.800000000000000000e+01
9.117444186991084942e-01,1.700000000000000000e+01
9.374650425479326143e-01,1.400000000000000000e+01
