-2.310197345433737226e+00,3.000000000000000000e+00
-2.244943273288308561e+00,1.000000000000000000e+00
-2.179689201142879895e+00,2.000000000000000000e+00
-2.114435128997451230e+00,4.000000000000000000e+00
-2.049181056852021676e+00,2.000000000000000000e+00
-1.983926984706593011e+00,1.200000000000000000e+01
-1.918672912561164345e+00,1.100000000000000000e+01
-1.853418840415735236e+00,2.800000000000000000e+01
-1.788164768270306570e+00,5.800000000000000000e+01
-1.722910696124877461e+00,2.600000000000000000e+01
-1.657656623979448796e+00,6.000000000000000000e+00
-1.592402551834019686e+00,7.000000000000000000e+00
-1.527148479688591021e+00,1.000000000000000000e+01
-1.461894407543161911e+00,8.000000000000000000e+00
-1.396640335397733246e+00,5.000000000000000000e+00
-1.331386263252304136e+00,3.000000000000000000e+00
-1.266132191106875471e+00,5.000000000000000000e+00
-1.200878118961446361e+00,6.000000000000000000e+00
-1.135624046816017696e+00,2.000000000000000000e+00
-1.070369974670588586e+00,1.000000000000000000e+00
