5.695660722651321173e-01,1.000000000000000000e+00
5.912521509838333245e-01,2.000000000000000000e+00
6.129382297025347537e-01,1.000000000000000000e+00
6.346243084212359609e-01,0.000000000000000000e+00
6.563103871399373901e-01,0.000000000000000000e+00
6.779964658586385973e-01,0.000000000000000000e+00
6.996825445773400265e-01,3.000000000000000000e+00
7.213686232960412337e-01,2.000000000000000000e+00
7.430547020147426629e-01,2.000000000000000000e+00
7.647407807334438701e-01,1.000000000000000000e+00
7.864268594521452993e-01,1.000000000000000000e+00
8.081129381708465065e-01,1.000000000000000000e+00
8.297990168895479357e-01,7.000000000000000000e+00
8.514850956082491429e-01,4.000000000000000000e+00
8.731711743269505721e-01,4.000000000000000000e+00
8.948572530456517793e-01,9.000000000000000000e+00
9.165433317643532085e-01,1.000000000000000000e+01
9.382294104830544157e-01,1.400000000000000000e+01
9.599154892017558449e-01,4.400000000000000000e+01
9.816015679204570521e-01,9.300000000000000000e+01
