-2.311903437712802933e+00,3.000000000000000000e+00
-2.244373966822292399e+00,1.000000000000000000e+00
-2.176844495931781864e+00,2.000000000000000000e+00
-2.109315025041270886e+00,3.000000000000000000e+00
-2.041785554150759907e+00,5.000000000000000000e+00
-1.974256083260249373e+00,5.000000000000000000e+00
-1.906726612369738616e+00,3.000000000000000000e+00
-1.839197141479227859e+00,8.000000000000000000e+00
-1.771667670588717103e+00,9.000000000000000000e+00
-1.704138199698206346e+00,6.000000000000000000e+00
-1.636608728807695590e+00,7.000000000000000000e+00
-1.569079257917184833e+00,5.000000000000000000e+00
-1.501549787026674299e+00,1.200000000000000000e+01
-1.434020316136163320e+00,7.000000000000000000e+00
-1.366490845245652785e+00,8.000000000000000000e+00
-1.298961374355141807e+00,3.000000000000000000e+00
-1.231431903464631272e+00,3.000000000000000000e+00
-1.163902432574120294e+00,6.000000000000000000e+00
-1.096372961683609759e+00,3.000000000000000000e+00
-1.028843490793098781e+00,1.000000000000000000e+00
