2.019287384727186940e-01,1.000000000000000000e+00
2.140296675968148543e-01,0.000000000000000000e+00
2.261305967209110701e-01,0.000000000000000000e+00
2.382315258450072304e-01,0.000000000000000000e+00
2.503324549691034462e-01,0.000000000000000000e+00
2.624333840931996065e-01,0.000000000000000000e+00
2.745343132172958223e-01,0.000000000000000000e+00
2.866352423413919825e-01,0.000000000000000000e+00
2.987361714654881983e-01,0.000000000000000000e+00
3.108371005895843586e-01,0.000000000000000000e+00
3.229380297136805744e-01,0.000000000000000000e+00
3.350389588377767347e-01,0.000000000000000000e+00
3.471398879618729505e-01,0.000000000000000000e+00
3.592408170859691108e-01,0.000000000000000000e+00
3.713417462100653266e-01,0.000000000000000000e+00
3.834426753341614869e-01,0.000000000000000000e+00
3.955436044582577026e-01,0.000000000000000000e+00
4.076445335823538629e-01,0.000000000000000000e+00
4.197454627064500787e-01,0.000000000000000000e+00
4.318463918305462390e-01,1.000000000000000000e+00
