-2.948959600972671957e+00,6.000000000000000000e+00
-2.850435848535055605e+00,6.000000000000000000e+00
-2.751912096097439253e+00,7.000000000000000000e+00
-2.653388343659822457e+00,9.000000000000000000e+00
-2.554864591222206105e+00,9.000000000000000000e+00
-2.456340838784589309e+00,8.000000000000000000e+00
-2.357817086346972957e+00,9.000000000000000000e+00
-2.259293333909356605e+00,1.200000000000000000e+01
-2.160769581471740253e+00,2.200000000000000000e+01
-2.062245829034123901e+00,1.000000000000000000e+01
-1.963722076596507327e+00,9.000000000000000000e+00
-1.865198324158890752e+00,8.000000000000000000e+00
-1.766674571721274400e+00,9.000000000000000000e+00
-1.668150819283658048e+00,1.400000000000000000e+01
-1.569627066846041252e+00,1.100000000000000000e+01
-1.471103314408424900e+00,1.000000000000000000e+01
-1.372579561970808548e+00,1.000000000000000000e+01
-1.274055809533192196e+00,5.000000000000000000e+00
-1.175532057095575400e+00,7.000000000000000000e+00
-1.077008304657959048e+00,5.000000000000000000e+00
