-3.109891367104429705e+00,3.000000000000000000e+00
-3.102478924227391133e+00,2.000000000000000000e+00
-3.095066481350352561e+00,3.000000000000000000e+00
-3.087654038473314433e+00,8.000000000000000000e+00
-3.080241595596275861e+00,9.000000000000000000e+00
-3.072829152719237733e+00,1.100000000000000000e+01
-3.065416709842199161e+00,6.000000000000000000e+00
-3.058004266965160589e+00,6.000000000000000000e+00
-3.050591824088122017e+00,9.000000000000000000e+00
-3.043179381211083445e+00,8.000000000000000000e+00
-3.035766938334044873e+00,6.000000000000000000e+00
-3.028354495457006745e+00,3.000000000000000000e+00
-3.020942052579968173e+00,5.000000000000000000e+00
-3.013529609702930046e+00,2.000000000000000000e+00
-3.006117166825891474e+00,5.000000000000000000e+00
-2.998704723948852902e+00,2.000000000000000000e+00
-2.991292281071814330e+00,6.000000000000000000e+00
-2.983879838194775758e+00,2.000000000000000000e+00
-2.976467395317737186e+00,2.000000000000000000e+00
-2.969054952440699058e+00,2.000000000000000000e+00
