-6.265722842915833368e+00,5.000000000000000000e+00
-5.994513525440044788e+00,4.000000000000000000e+00
-5.723304207964255319e+00,1.300000000000000000e+01
-5.452094890488466739e+00,1.600000000000000000e+01
-5.180885573012677270e+00,1.100000000000000000e+01
-4.909676255536888689e+00,4.000000000000000000e+00
-4.638466938061100109e+00,4.000000000000000000e+00
-4.367257620585310640e+00,7.000000000000000000e+00
-4.096048303109522060e+00,6.000000000000000000e+00
-3.824838985633732591e+00,5.000000000000000000e+00
-3.553629668157944010e+00,5.000000000000000000e+00
-3.282420350682155430e+00,9.000000000000000000e+00
-3.011211033206365961e+00,5.000000000000000000e+00
-2.740001715730577381e+00,4.000000000000000000e+00
-2.468792398254788356e+00,3.000000000000000000e+00
-2.197583080778999332e+00,9.000000000000000000e+00
-1.926373763303210751e+00,2.100000000000000000e+01
-1.655164445827421726e+00,3.200000000000000000e+01
-1.383955128351632702e+00,2.400000000000000000e+01
-1.112745810875843899e+00,1.300000000000000000e+01
