-2.459319606191485263e+00,5.500000000000000000e+01
-2.383389602530761486e+00,3.200000000000000000e+01
-2.307459598870037709e+00,4.000000000000000000e+00
-2.231529595209314376e+00,2.000000000000000000e+00
-2.155599591548591043e+00,3.000000000000000000e+00
-2.079669587887867266e+00,3.000000000000000000e+00
-2.003739584227143933e+00,6.000000000000000000e+00
-1.927809580566420378e+00,5.000000000000000000e+00
-1.851879576905696823e+00,8.000000000000000000e+00
-1.775949573244973267e+00,8.000000000000000000e+00
-1.700019569584249712e+00,8.000000000000000000e+00
-1.624089565923526379e+00,7.000000000000000000e+00
-1.548159562262802824e+00,1.300000000000000000e+01
-1.472229558602079269e+00,5.000000000000000000e+00
-1.396299554941355936e+00,1.100000000000000000e+01
-1.320369551280632159e+00,4.000000000000000000e+00
-1.244439547619908826e+00,2.000000000000000000e+00
-1.168509543959185049e+00,7.000000000000000000e+00
-1.092579540298461716e+00,4.000000000000000000e+00
-1.016649536637738382e+00,1.000000000000000000e+00
