-2.311591576162751238e+00,1.000000000000000000e+00
-2.243177540990833663e+00,1.000000000000000000e+00
-2.174763505818916531e+00,5.000000000000000000e+00
-2.106349470646999400e+00,1.000000000000000000e+00
-2.037935435475081825e+00,6.000000000000000000e+00
-1.969521400303164915e+00,4.000000000000000000e+00
-1.901107365131247784e+00,4.000000000000000000e+00
-1.832693329959330431e+00,9.000000000000000000e+00
-1.764279294787413299e+00,7.000000000000000000e+00
-1.695865259615495946e+00,8.000000000000000000e+00
-1.627451224443578814e+00,6.000000000000000000e+00
-1.559037189271661683e+00,7.000000000000000000e+00
-1.490623154099744330e+00,1.200000000000000000e+01
-1.422209118927827198e+00,4.000000000000000000e+00
-1.353795083755910067e+00,8.000000000000000000e+00
-1.285381048583992714e+00,4.000000000000000000e+00
-1.216967013412075582e+00,4.000000000000000000e+00
-1.148552978240158229e+00,5.000000000000000000e+00
-1.080138943068241097e+00,3.000000000000000000e+00
-1.011724907896323966e+00,1.000000000000000000e+00
