2.497679256104635981e-02,1.000000000000000000e+02
7.493037768314396441e-02,0.000000000000000000e+00
1.248839628052415690e-01,0.000000000000000000e+00
1.748375479273391875e-01,0.000000000000000000e+00
2.247911330494367643e-01,0.000000000000000000e+00
2.747447181715343967e-01,0.000000000000000000e+00
3.246983032936320290e-01,0.000000000000000000e+00
3.746518884157296059e-01,0.000000000000000000e+00
4.246054735378271827e-01,2.000000000000000000e+00
4.745590586599247596e-01,0.000000000000000000e+00
5.245126437820224474e-01,2.000000000000000000e+00
5.744662289041200243e-01,0.000000000000000000e+00
6.244198140262176011e-01,1.000000000000000000e+00
6.743733991483151780e-01,1.000000000000000000e+00
7.243269842704128658e-01,5.000000000000000000e+00
7.742805693925104427e-01,3.000000000000000000e+00
8.242341545146080195e-01,8.000000000000000000e+00
8.741877396367055963e-01,1.400000000000000000e+01
9.241413247588032842e-01,1.300000000000000000e+01
9.740949098809008611e-01,5.100000000000000000e+01
