-3.310694703285514073e+00,1.000000000000000000e+00
-3.294826454723293274e+00,2.000000000000000000e+00
-3.278958206161072475e+00,0.000000000000000000e+00
-3.263089957598852564e+00,0.000000000000000000e+00
-3.247221709036631765e+00,3.000000000000000000e+00
-3.231353460474410966e+00,3.000000000000000000e+00
-3.215485211912191055e+00,2.000000000000000000e+00
-3.199616963349970256e+00,5.000000000000000000e+00
-3.183748714787749456e+00,8.000000000000000000e+00
-3.167880466225529545e+00,1.500000000000000000e+01
-3.152012217663308746e+00,7.000000000000000000e+00
-3.136143969101087947e+00,6.000000000000000000e+00
-3.120275720538867592e+00,1.200000000000000000e+01
-3.104407471976647237e+00,8.000000000000000000e+00
-3.088539223414426438e+00,5.000000000000000000e+00
-3.072670974852206083e+00,7.000000000000000000e+00
-3.056802726289985728e+00,2.000000000000000000e+00
-3.040934477727764929e+00,2.000000000000000000e+00
-3.025066229165544573e+00,2.000000000000000000e+00
-3.009197980603324218e+00,3.000000000000000000e+00
