-4.006852837378898080e+00,1.000000000000000000e+00
-3.967403756718307584e+00,0.000000000000000000e+00
-3.927954676057716643e+00,0.000000000000000000e+00
-3.888505595397126147e+00,2.000000000000000000e+00
-3.849056514736535206e+00,0.000000000000000000e+00
-3.809607434075944710e+00,3.000000000000000000e+00
-3.770158353415354213e+00,0.000000000000000000e+00
-3.730709272754763717e+00,1.000000000000000000e+00
-3.691260192094172776e+00,0.000000000000000000e+00
-3.651811111433581836e+00,1.000000000000000000e+00
-3.612362030772991339e+00,0.000000000000000000e+00
-3.572912950112400843e+00,0.000000000000000000e+00
-3.533463869451810346e+00,3.000000000000000000e+00
-3.494014788791219850e+00,8.000000000000000000e+00
-3.454565708130628909e+00,1.400000000000000000e+01
-3.415116627470037969e+00,1.900000000000000000e+01
-3.375667546809447472e+00,2.300000000000000000e+01
-3.336218466148856976e+00,1.200000000000000000e+01
-3.296769385488266479e+00,8.000000000000000000e+00
-3.257320304827675983e+00,5.000000000000000000e+00
