-2.313144140848144570e+00,3.000000000000000000e+00
-2.251494160600730599e+00,1.000000000000000000e+00
-2.189844180353316627e+00,2.000000000000000000e+00
-2.128194200105902656e+00,3.000000000000000000e+00
-2.066544219858489129e+00,2.000000000000000000e+00
-2.004894239611075157e+00,5.000000000000000000e+00
-1.943244259363661186e+00,8.000000000000000000e+00
-1.881594279116247215e+00,3.000000000000000000e+00
-1.819944298868833243e+00,6.000000000000000000e+00
-1.758294318621419272e+00,8.000000000000000000e+00
-1.696644338374005301e+00,8.000000000000000000e+00
-1.634994358126591552e+00,8.000000000000000000e+00
-1.573344377879177580e+00,9.000000000000000000e+00
-1.511694397631763831e+00,8.000000000000000000e+00
-1.450044417384349860e+00,8.000000000000000000e+00
-1.388394437136935888e+00,2.000000000000000000e+00
-1.326744456889521917e+00,3.000000000000000000e+00
-1.265094476642107946e+00,4.000000000000000000e+00
-1.203444496394693974e+00,5.000000000000000000e+00
-1.141794516147280225e+00,4.000000000000000000e+00
