4.139398395420770815e-01,2.000000000000000000e+00
4.368903651478743821e-01,4.000000000000000000e+00
4.598408907536716272e-01,1.000000000000000000e+00
4.827914163594689279e-01,2.000000000000000000e+00
5.057419419652662285e-01,4.000000000000000000e+00
5.286924675710633625e-01,5.000000000000000000e+00
5.516429931768607187e-01,2.000000000000000000e+00
5.745935187826580748e-01,6.000000000000000000e+00
5.975440443884552089e-01,1.200000000000000000e+01
6.204945699942525650e-01,9.000000000000000000e+00
6.434450956000499211e-01,1.000000000000000000e+01
6.663956212058470552e-01,8.000000000000000000e+00
6.893461468116444113e-01,1.500000000000000000e+01
7.122966724174415454e-01,1.600000000000000000e+01
7.352471980232389015e-01,2.300000000000000000e+01
7.581977236290362576e-01,1.600000000000000000e+01
7.811482492348333917e-01,1.800000000000000000e+01
8.040987748406307478e-01,1.000000000000000000e+01
8.270493004464281039e-01,5.000000000000000000e+00
8.499998260522252380e-01,5.000000000000000000e+00
