-3.641048316499889026e+00,9.900000000000000000e+01
-3.506089417954518339e+00,1.000000000000000000e+00
-3.371130519409146764e+00,0.000000000000000000e+00
-3.236171620863776077e+00,0.000000000000000000e+00
-3.101212722318404946e+00,0.000000000000000000e+00
-2.966253823773033815e+00,0.000000000000000000e+00
-2.831294925227663128e+00,0.000000000000000000e+00
-2.696336026682291553e+00,0.000000000000000000e+00
-2.561377128136920867e+00,0.000000000000000000e+00
-2.426418229591549292e+00,1.000000000000000000e+00
-2.291459331046178605e+00,4.000000000000000000e+00
-2.156500432500807474e+00,5.000000000000000000e+00
-2.021541533955436343e+00,1.000000000000000000e+01
-1.886582635410065212e+00,1.100000000000000000e+01
-1.751623736864694303e+00,1.600000000000000000e+01
-1.616664838319323172e+00,1.300000000000000000e+01
-1.481705939773952041e+00,1.700000000000000000e+01
-1.346747041228580910e+00,1.100000000000000000e+01
-1.211788142683209779e+00,9.000000000000000000e+00
-1.076829244137838648e+00,3.000000000000000000e+00
