7.810580520989400533e-02,3.000000000000000000e+00
9.435982632919838464e-02,3.000000000000000000e+00
1.106138474485027640e-01,6.000000000000000000e+00
1.268678685678071294e-01,9.000000000000000000e+00
1.431218896871115365e-01,1.000000000000000000e+01
1.593759108064158880e-01,6.000000000000000000e+00
1.756299319257202951e-01,1.200000000000000000e+01
1.918839530450246467e-01,8.000000000000000000e+00
2.081379741643290537e-01,5.000000000000000000e+00
2.243919952836334053e-01,8.000000000000000000e+00
2.406460164029378124e-01,4.000000000000000000e+00
2.569000375222421639e-01,5.000000000000000000e+00
2.731540586415465710e-01,7.000000000000000000e+00
2.894080797608509226e-01,4.000000000000000000e+00
3.056621008801553296e-01,2.000000000000000000e+00
3.219161219994596812e-01,2.000000000000000000e+00
3.381701431187640883e-01,1.000000000000000000e+00
3.544241642380684398e-01,2.000000000000000000e+00
3.706781853573728469e-01,0.000000000000000000e+00
3.869322064766771985e-01,5.000000000000000000e+00
